Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2020-02-13,-5.764387048995463,-2.373723233296143,0.1694603903344823,-1.8508113257617735,-0.9089167448948512,-1.2336765920723771,-4.586066242271429,-0.5853413684155281,2.1292844700585944,0.359252436710064,0.7943853983372063,1.213530589393638,-1.807542803382045,0.4013406438013083,-0.918135236929468,0.0059041146543464,0.5756223307114333,1.6789775907171651,0.070044128621451,-0.4828014493369735,1.165154601620629,1.155855706925923,-0.5017390913450192,-0.0630829696715773,0.5524792031685893,0.6791636446653788,0.5209249717241917,-0.6387338428513175,1.524273424963183,-1.2768185480547054,0.0568368190468169,-1.5328910424191395,0.7347979117801701,1.651339797747076,-1.2339872504009093,0.8243823323568346,-1.2550931091243098,-1.528043636959922,-2.15852207950482,1.587160004721399,-1.3806582977609494,1.5276148494346402,-0.8681156465276552,1.0254794157518312,-0.6824545362385406,-3.378227288511629,0.0,6790.0
2020-02-14,-6.028456303160303,-0.6056817987723331,-0.9152611025594076,1.4474918135760484,-0.0958657178465742,-1.2975689488871132,-3.214052763812037,-2.575296485015448,1.7922148049941564,0.4272552824091104,1.2478708232411992,0.9777020585942772,-1.903521970436964,0.820762674059521,-0.3999202924210928,0.0145107478793752,0.9915244846904694,0.6259610100534272,-1.4105495452594543,0.3818187892358352,1.5866427812931918,2.036475426204627,0.5335867964781801,-1.7450224483884935,1.14998723149079,0.9219567844717562,-4.670157630082157,2.6061533919468665,-2.152625940928784,-0.5450514020372268,-0.7634963126162113,-1.451608605720392,-0.6369868060372875,1.1029789085674115,1.3874312279065857,3.424484366434387,-0.49449800188055,-2.277407286393964,0.6718985978227365,-0.0432637018363901,-0.3543329114864798,-1.2025964048550897,0.0138263276113391,2.5746398796740646,0.3986336045081886,-1.004847925164106,3.0,6680.0
2020-02-17,-5.9776296650995056,-1.296002788277248,-0.3105528189851567,-1.9655281908257636,-0.778334282205592,-0.7918825729761108,0.4405685444402734,-3.1426813298252614,1.930199027172124,-0.3995453297504362,1.205313406669939,1.4033865215017558,-2.0253025341710345,0.632799122365519,-0.1202626336143166,-0.5270696421828558,0.053475509404401,1.319155248942337,0.482651968018934,0.1556553779694368,0.3562692310158319,0.4017232371210782,0.1824007704037604,-0.6029830917346036,-0.7069769890614866,0.9370008365039784,-0.5929878801897414,0.2108354319755655,0.1090394195469495,-0.1220254822537807,-0.7829822125223511,-0.2341120881415235,0.2805802197276962,1.0576237124131875,-0.5438171190967632,0.681513688274893,-0.14038879279736,-0.1582822837958372,-0.6191387442790245,0.5899155118085523,-0.9641034164978286,0.5645518279591083,0.9106911887380869,2.4701918323686285,-0.2515470232407736,-0.2212348619221016,-1.0,6720.0
2020-02-18,-6.071131662801521,-0.0056576657088591,-1.447799686275805,-0.2478054162282117,-1.6733085594025394,0.3297684559288162,-0.5584725390454297,-3.798676844378085,0.966930769845722,0.7194544933345554,-0.5293983659720937,0.4531270123430139,-3.000639684580892,1.38503945518734,-0.6319811329427879,-0.9578813913675176,-1.009603746803273,2.1961294812882786,2.789258950288448,0.7975644361375466,-0.118528390078868,0.1671061607563359,0.2699805033701134,1.302566222099283,-0.0483478390485055,0.9411726514128074,-0.8458240704070602,-0.088606555541695,-0.1984703280647221,-0.4974542197948329,-0.6430003065912969,0.4894587564874433,0.5195909234021475,2.131567888207289,0.325826763499772,0.942609710824626,0.192662232668573,-0.4663539708084607,-1.160487965661475,-1.082182987056838,0.1636905925897738,-0.1536650414529476,0.0452793611017587,2.02712287025768,-0.7392533529525521,-0.3476173819670747,0.0,6695.0
2020-02-19,-6.106638123136373,0.4040845151680082,-1.647301153361129,0.0468890611692517,-1.146922682386703,-0.7485975054731405,-0.1142335567228889,-2.7398087449912465,1.5803572680382625,-0.9636128420347194,0.968445279312625,1.607115237321754,-1.7609388939349526,0.4904546461196193,-0.3227301481648204,-0.7778297200689528,-0.4702465802386331,1.956649954979929,0.5984805963230131,-0.1145103650188754,-0.2627114136725947,-0.4537815142785283,0.2255575202347637,-0.4212855928832338,-0.1612764733711454,0.6389114603257785,-0.4210604696152828,-0.0331554681447034,0.1305028383066506,-0.0754637196603942,-0.6635608010002106,-0.1928746431601446,0.3452497476976414,0.5229343990310713,0.3241639985683385,0.2336452257984634,-0.383365042078944,-0.3322941318072339,-0.7516074346516441,-0.0235611210986707,-0.1423227411502305,0.6942400072452094,0.967398795965724,2.025675181498504,-0.1841158602163552,-0.4690472452050133,1.8,6695.0
2020-02-20,-6.364953630935935,1.8665351776422408,-2.4893494560823357,1.7480614372279473,-0.473896973281607,-0.4459923871283519,-0.4842613427649303,-2.601991429395925,1.3147314676359645,-1.2885830131689575,-0.0893131899239736,2.070008900454205,-1.2037584985770002,1.526966686148302,0.1170452337465797,-0.7503818962181599,-1.1264541068798333,0.6641476541438212,0.6247247555744585,0.2825508717117155,-0.965333261958994,-0.5481681431556857,0.5038711887856663,-0.5607148864838806,-0.1554960991062046,0.1255101895072336,-0.4495212960993957,0.0263314309399208,0.2403509063541134,0.3381136417313183,-0.4731483101423822,0.0294738526571011,-0.0855249268260977,0.4958195872955707,0.1375209854348509,0.0337925195628706,0.3685549829555424,-0.0184992651167719,-0.322814009101559,0.3409233706164622,-0.7948979532373643,0.3383092438402707,0.5504201467441004,0.906921064880545,-0.2985964615022219,-0.6881574601480186,0.0,6595.0
2020-02-21,-6.392132996870897,1.9164093983215231,-2.428845421240101,0.4035986870918498,-0.911620156483444,-0.393150768855399,0.5545490849160554,-2.0787899994534444,1.3805121187111495,-2.69964436207786,1.2128831939526423,3.1164912969888,-0.2242770167819905,0.5332886699116102,0.3878037414842002,-0.5952528979389297,-0.0083111811816289,0.2888350694145485,0.9178229524552508,-0.1680927187346811,-0.759853271603381,-0.9545997150321373,0.5563578454264891,-0.4693725556457706,0.075816900646523,0.2556824543371927,-0.2421494543911206,0.1544488475162688,0.2507239267479577,0.2340767410553164,-0.5124738779332444,-0.1577092388984442,0.0492849038299913,0.481332039672127,0.3378745929671344,-0.1601088310056445,0.1948369338747545,-0.4099918075497771,-0.3051394547336009,0.3106977891319963,-0.2254938841782728,0.5279362118879061,0.4993966946056669,1.005070466739992,-0.6308249276280243,-0.6672991249131013,0.0,6615.0
2020-02-24,-6.722028737982718,4.340535462508844,-3.406552412005014,0.644885194456666,-0.9435004631788176,-0.3299242118447071,0.3462047429550506,-1.86964329777018,1.2679409580225804,-0.7422082273306843,-0.4055175389793282,1.3889819990351444,-0.889739768200131,1.0418487339219915,0.2566010877882307,-0.4369895084754581,-0.5404848977461294,-0.8951938606352828,0.7892693775933123,0.7867565048741264,-0.7514094112120087,-0.679040742275317,0.624590599173019,1.2612577779264913,-0.0950340382659628,0.5004859141197605,-0.1800876617920367,-0.2989911089673449,0.3482126813100011,0.0878934280986078,-0.1662772740996928,0.0476009549956867,-0.5877375038335758,1.3354888250361914,0.2406928375841553,0.8219676354109107,0.7740941382634317,-0.7818511254165965,-1.491727141894336,-0.4610939885839858,-0.3831038891949977,-0.2210105402174328,0.4498056520940804,1.6281906595407891,-0.0566872236836492,-0.2151225464004652,1.0,6525.0
2020-02-25,-6.739614137512343,4.642693176246405,-4.273312398250172,0.2728485854643436,-0.6786884647335905,-0.5740150218238697,0.5679165008074898,-0.1258982340954955,1.3272592858680694,-3.9810878765016455,2.9740338645571947,3.786116704526633,2.500299780362795,-0.8258656024694633,0.4047655657837523,0.078505640420731,2.6220337867320738,-2.824195676646501,-1.7438553005280222,0.6377511692362992,-0.0422043960110539,-1.470475722518424,1.454561935003598,-0.5385893545057963,-1.1645283563049584,0.8413771652583014,0.2121936779799178,-1.953146020827387,1.3260468281719535,-0.318860569761125,-0.852247939156065,-2.6615664093648386,1.915730957854504,0.386711516159675,-1.92329916717049,4.215126382348708,1.460707254596422,1.932975900232295,-0.8319122442946433,0.6218382571066907,-0.3112626192154417,-1.0829573769027936,0.8265565394733733,-0.0402301273846589,-0.54978686519407,-0.0411748925108475,-1.0,6530.0
2020-02-26,-7.157686554992022,6.499152349312937,-4.692880032783632,0.7427924899176495,-0.4784720303000655,-0.065541546496452,0.0067235594257002,-0.4884001449468942,0.7626261619245294,-0.7863578445816467,-0.9645044390336506,0.8958996267146913,0.6385988588910388,0.1062090400259625,-0.2589951040295054,-0.7015329778673629,-0.6786115183374255,-0.3793732881783064,0.0390764607736106,0.8453486776446957,0.9586460634131638,0.119568432672762,0.9793274313307092,0.5924404874323378,-0.5943101595536918,0.7706076679015476,0.0518218260548891,0.4170580372857618,0.3636051748394908,0.2032670418392207,-0.0389473276192376,-0.1014032309402583,-0.4325947409691407,1.378871230892488,-0.6770650392199928,0.9546424772030392,1.3506947553121915,-0.323643844795438,-0.3602502842522495,0.5646736476376033,-0.3816543163877067,0.4923697990247247,1.6858904073112746,1.000175121898519,-0.2904133655957047,0.0991870261011827,0.0,6420.0
2020-02-27,-7.694437458681246,7.974747149994279,-4.25587131457765,0.1459899658949559,0.642333162394962,0.0402236078816663,-0.4380857787558312,-0.2288744681462548,0.3674890318950789,-0.9162878317900852,-1.2253454477454289,1.2791389056268916,0.5011538743466545,0.819324408568537,-0.0127324639306393,-0.5014726565384778,-1.2465607239421042,-0.6600817097442864,0.4569051969385381,0.6227507702567483,0.8057628504873959,0.0007625598497614,0.7011763736100503,0.5067891703329579,-0.7552528538563364,0.3621694374429973,-0.2794112019645532,0.2343192109362703,0.2332070577786475,0.2392787652021351,0.1474531805406754,0.0241310319626626,-0.515453799003194,1.413449452685046,-0.5375969132588198,0.9342107218267736,1.4327576934518165,-0.0423016846564786,-0.1451917520834689,0.736504411609459,-0.9835883823299224,0.117400044870395,1.10284113723816,0.3212043872369009,0.232656618369825,0.0687692111502065,1.0,6290.0
2020-02-28,-8.038394967441501,7.762621520415824,-2.570861449152591,-2.443633072602861,0.3810957845818597,-0.0183087387721355,1.6691846064056943,-1.2771544661342165,0.6796277765169723,2.064836200363561,-1.9022760483821577,4.840593154606744,0.5277537854149832,1.5685991017907464,1.173561272411192,-0.0126206220256522,-2.0642208258518493,-2.5607650470331635,0.8695099800013234,0.5967398142797039,0.5699083409902319,-0.0747853501804509,1.772526458283279,-1.5209521672341435,-0.2685806111556492,0.6218667168412277,-0.8581165448820992,0.8871757428428168,0.5339413555054834,0.8093883087622631,0.5462833268383599,-2.566277732073371,0.1836247856745606,5.873190453138191,-4.652694047075943,-1.688334091201162,-7.351995642594302,-1.2683784859006315,0.6460944532914926,-3.2088718456587544,-0.6781065996764255,-2.072693631462182,3.4663781357830428,-1.0811660400184508,1.437924574465924,0.169773573084096,-0.2,6290.0
2020-03-02,-8.52203096838669,9.697765938070516,-3.0949631728194893,-0.2593915755527563,0.7533058747946046,-0.2222381637262233,-1.6860624839726013,-1.0362233146706683,0.3968597005131749,-0.6736646960528277,-1.3750873263320351,1.8679848616343149,-0.5949741750917952,1.5312699848720552,0.4322738047718741,-0.1427397568094225,-1.1175835600409407,-1.4452567758580883,0.5659487735055893,-0.327424536775255,0.4966535294886872,-0.6521416455028409,0.8119285542923398,-0.0079814197877454,-0.4620838376629743,0.3403545158147228,-0.3753529710053932,0.0648031023066356,0.1583617803281629,0.1047748364033609,-0.0618569065804255,-0.4073421550431222,0.0656629956807977,1.0910017920874244,0.0947003337088731,-0.0051448822730146,1.1497186160834658,-0.4463913327291676,0.0830004804697304,0.7092179228269987,-1.0374632528975904,0.186413107585676,0.5883496633248737,0.6753519718483149,0.3603887872289746,-0.0727210758577856,2.0,6080.0
2020-03-03,-8.235704786203092,6.319180836175692,-0.6505159685107287,-4.499362088109289,0.7524501181014209,-0.3776771067529286,0.0281087813373927,-1.274840470413404,0.5971720345936727,-0.581233706981353,-0.732491734483362,1.266490470239465,-0.3518186549758701,0.6271215961824512,0.594498810549399,-0.3040325730291219,-1.1635840556446877,-1.1040940213267465,0.5732009203287748,-0.2968059030348788,0.5043333626273163,-0.6641115305293365,0.6126681105160864,0.0661687907981205,-0.1837805455129997,0.6130445724044951,-0.1732008154225899,0.0006485620577693,0.1782308738682218,0.0690954511779065,-0.1301876429797321,-0.4789422631788844,0.0102812652107975,1.123118092621937,0.3356992287847093,0.0652913721068229,0.7088079172420414,-0.6375688844626184,0.0267413499918315,0.7471308981429174,-0.4154140944436837,0.504181162079498,0.4257426358974899,1.0005083154003822,0.1423476260788317,-0.1921006613433286,-1.0,6320.0
2020-03-04,-7.979688247750713,4.505878086702587,0.4309069788212916,-3.512475112638828,0.6020488873389667,-0.7423288425382472,-1.7664799418832309,-0.8300231076687462,0.33860862013094,0.0024628844099516,0.028031339074106,0.4004855400421586,-0.094464713220557,0.1772801170398039,0.1002995958696649,-0.0727583288730009,-0.6793503628703983,-0.4257148509454102,0.9887564176863484,-0.0304360762019508,0.1168373868058922,-1.113973485071105,0.5371838693234662,0.0439297609840362,-0.0528605667198235,0.3773605139467149,-0.4617698402690778,-0.1822239515228917,0.1914316881407129,0.040890080401405,-0.1166298338415772,-0.340747936968385,0.2767945190810015,0.91515883983062,0.4980216472802083,0.2972491706462139,0.2828776960880924,-0.9154164310225912,-0.0780735216613885,0.6079077836666886,-0.7535508442772698,0.3625284494990698,0.7357267917706825,0.6613174973023701,0.2712878476055393,-0.121642349521119,0.0,6440.0
2020-03-05,-7.833360605078997,3.211060806264174,1.6041947073644585,-1.9397371250709776,0.6945569276988569,-1.2914591176065886,-4.944469947042172,-0.5668773223537665,-0.0294962307655907,-2.6798346921430487,1.0415725044826891,-2.7466631757736533,-1.241574476225609,0.1899497807555589,-0.7431299868782204,0.1156398322760054,0.2901586795339436,0.9177674255345252,0.6129758741211718,-0.4498084426826992,0.1592531357151806,-1.6311278625484102,-0.3780820679963527,1.47296544888266,-0.4130474357672877,0.0323514819254723,-0.3118079605582696,-1.0813512422173133,-0.2337733818918997,-0.725125499882776,-0.6794440536473397,1.8706719842884487,-0.008798534720811,-3.674218158335875,4.937845219971502,2.3696310002615477,8.558557512038478,-0.1171242684399872,-0.9288560699484126,4.929486445867475,-1.4201452084183213,2.664036742032524,-2.11103547613551,2.3034438140996167,-0.657548836804607,-0.1880954336114322,-1.0,6435.0
2020-03-06,-8.312934021216563,5.6409210932928815,0.3594342438687082,1.106119336323935,0.8600809649125314,-1.0987322217150646,-5.655679898602918,-0.2198860776121633,-0.3590391591832217,0.0410115556539595,-0.3508332554417149,1.1389853980716176,-0.2878958489024324,0.5214482351187594,-0.1378080462343957,0.6436460139342792,-0.5613459003623973,-0.2980710713247459,0.8664439732410887,-0.1180142496678534,0.0027852525639991,-1.0404976435351942,0.5505410830445292,0.0035765845739902,0.1213704997008811,0.2374069935585671,-0.3383383627571553,-0.1473822777973588,-0.0119877193047785,0.0168811651618859,-0.2377232322372639,-0.2185684815286309,0.3320792934630562,0.5022672910907152,0.800500697458997,0.0471600670743201,0.2454461585499044,-0.7623075873326377,0.4513754815380144,0.147134090537695,-0.6892620693243409,-0.1511079196799701,1.8062576225672105,0.3796642418838521,0.2928326032890559,0.2913907849653818,1.0,6200.0
2020-03-09,-9.298410487980917,9.856858297169538,-0.6020398972285659,-0.2944504118859096,2.736563875619359,-0.1108550454923208,-2.6634517050334305,-0.3103527248404413,-0.2905540254453699,-0.2904065345268003,-1.045647090005675,2.2595461493449087,-1.5462540116411725,1.428017395955086,0.7251641951026604,0.5173739245366104,-0.9391479027904182,-1.9192763526950605,-0.2574887583683507,-0.7379784348594832,0.4785078641603602,-0.2168034057587804,0.6949817073960278,0.2178157516028362,-0.0245024984447804,0.5749107103673804,0.2717349452247401,0.0576773419433274,0.0686869372179091,-0.029507499788016,-0.0623573356183592,-0.4077537370441731,-0.1416117000009401,0.8593547426718323,0.4476615984511953,-0.6209838411334566,0.9317473561980246,-0.1693805751225571,0.769357369485456,0.126431886420486,-0.4770718556136312,-0.116567427883535,0.7175546125468039,1.818168054908886,0.021359123737258,-0.1336006835645672,2.0,5785.0
2020-03-10,-9.446267042202264,9.30455998749313,-0.1857771102117864,-1.8387189465643148,2.0790431448282,0.0361512686862313,-1.20565633724843,-0.7778156791171439,0.557487669843725,-1.8862215983881003,0.5547580673868532,3.1321677373030843,-0.25602307236832,0.4705669679979251,0.6401914197755223,0.4949934731784761,0.3730259115910684,-1.5788077827902378,0.4583130139859736,-0.8078540340894429,1.0112038350030566,-0.2064548861161224,0.9669254004985632,0.2769057061330617,0.1144221443528385,0.181993574555929,-2.22864132761745e-05,-0.4153366996207966,0.0765919343804985,-0.0626474001058161,-0.1322502607905641,-0.2216563481917647,-0.0049620925653539,0.7978738717313365,0.1183692568295755,-0.6297124872222335,1.0708949797084215,-0.8952412010488024,-0.0165666898676598,-0.1423321515631861,0.181457415216546,0.6324593016478259,0.1077326058041446,0.2946846524272145,0.2761286759170287,-0.2528276496063248,4.0,5925.0
2020-03-11,-9.854954692250882,9.84784044668065,-0.4420053706023417,-0.7088676805248597,1.6894514487721404,0.29606181888765,-1.0230912643279442,-1.697654566707231,1.1896538669606782,-0.7026677676733959,-0.8363337758193119,1.9375209672898064,-1.3210876203904027,0.7906600221220086,0.4162340304090455,-0.0679737153516052,-0.4999846609092521,-1.37658985091968,0.7573427509607688,0.3108748723072307,-0.1814821310707711,-0.4637501626485136,0.9253491335540912,1.698849302252187,0.0913262088933547,0.3070389702171723,-0.2529772884544066,-0.7338787967492575,0.2872504796556264,0.0475236089627672,-0.2953831270768019,-0.0139066493052635,-0.3756368789992999,1.4918311870159275,0.3844737921569048,0.1815557891593424,1.1384366621828492,-1.319752907304815,-1.4311279160445034,-0.5433398518732975,-0.0998245924728884,-0.0124034555173108,-0.1626837398284738,-0.0435876094023792,0.5358289197116946,0.0914125911672923,-2.0,5850.0
