Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2024-06-05,9.288188729686166,4.080393482612382,5.936529078836186,-1.295887929900465,3.234558084435352,-0.5969901395608431,-1.7534497818146408,1.1847091749858285,-0.0738641859117274,-2.6011433097021035,3.289117184913357,2.942989623486898,1.4712189801823854,-1.3272262529035213,0.5953368546963541,1.3426794029982168,3.6434323205352825,-3.015377467612501,0.5542978655463018,-0.7580267328544283,-0.6365951560393155,-2.543109104129281,1.2303599171532975,-0.7984955710588322,-0.1688621598688637,0.6417191955533281,-0.0949849794885068,-1.9342260097573687,0.6095247453182188,-1.0895802203285296,-0.7573937384552105,-2.806275129144334,3.410352741726087,0.0099842856582964,-0.8902765226401573,2.782255678368569,0.243432258887474,1.3901394322167544,1.163839662458543,0.3345223145378969,0.3378763476596705,-1.6124317879329702,0.9638275738249744,-0.8315432928045476,-0.0887834986655443,0.0409124406351257,-2.0,
2024-06-06,9.522931285474453,3.176044396741814,6.290022671742011,-0.7171710138981986,2.46229855676119,-0.6512094777983347,-2.208612633587636,0.5206036617886888,-0.1737776950111431,0.5277626862036552,-0.1220878674997233,0.1087216656400421,-1.0205780302598615,-0.8678788622303298,-0.3679983112740985,0.3553900960730994,1.310787706279984,-1.2053184669325276,-1.58411422725689,-0.1003934066511819,-0.7098499955817712,-1.8394710065434663,0.5713365657021647,-0.1120788497326453,-0.0342389155601952,0.2253143275726341,-0.3406934719580401,-0.3300312971585625,0.4101512983117972,0.0234422809671009,-0.1671863769806295,-0.714862900631845,0.0758918513012175,-0.209581971775452,0.1500358746512853,-0.1803306399294022,-0.6688638165063717,-1.394548993221696,-1.1402181461764074,1.3957770402504706,-1.4372747234075562,0.1824547814761218,-0.8839092004937258,-0.4805259010908919,0.6221226547718647,-0.2669734716444603,1.0,
2024-06-07,9.33070301674234,4.7842484961715925,4.880741628837667,3.4178409718904077,2.5894955120480496,-0.5427360864313878,-4.233410162624567,0.4512206238146936,-0.3891190290753303,0.8348388962928369,0.1276869372146043,0.5097041088098947,-1.1966415122823402,-0.2762738180057818,-0.7594695828910276,0.6034443334032683,1.1847378362135466,0.3507479299065387,0.5502953532168913,-1.1548170054546325,0.7950600398603316,-1.0450279697545597,0.3226408090377086,0.2264701153859974,-0.0631247042857036,0.4027411727644554,-0.1504316092445503,-0.3680044034170406,-0.1026183647466793,-0.6106307525338749,-0.2425147070016045,-0.229190679306204,0.7773115243313256,0.1755167262694469,0.3056870843397061,-0.3469565726297123,-0.0534387965947114,-1.3286444558135142,-0.0033620634048765,-0.6032895885347169,-0.1182509146182989,-0.4986283905806798,-1.2266098474126133,-0.2962044334119695,0.8695562786451302,0.4100271224085329,-1.0,
2024-06-10,9.67044397527125,1.9194972855820067,6.738981348175105,-0.9612719040582292,1.9167471199517825,-0.0235692830399532,-1.3383671822182586,0.7497426300711082,1.4057084149697352,0.6288720974655514,0.0666069148318733,0.3555674485088577,-1.5519655633201153,-0.5005992943462012,-0.4981471113215053,-0.1958046030380796,0.837211263737274,0.9452647194083376,2.3059952942226287,-1.3824296051856049,1.476613540160822,-0.5772622099429309,0.5606391773010577,0.6019915665563608,0.3216787394138208,0.6896738764281893,-0.2885403451665527,-0.1042410926557707,-0.0716785392016196,-0.7255602268734946,-0.2159243766272058,-0.3491766536416462,0.8876220481202551,1.2698054658169962,-0.0424309454908255,-0.2012539777370257,0.2693010443899798,-1.0753468170590992,0.1926785199654549,-0.5797870990112621,0.7877962047282967,0.2806297854703718,-0.1140955239548256,-1.164917057019666,-0.4657041872722848,-0.1949350224932497,1.0,
2024-06-11,9.339630585901643,4.6541961596255454,4.103550268428851,5.563842664135444,2.983706929074065,-0.1073311462921227,-3.147463523041804,-0.4801611418477167,0.2488231955153974,0.5786978381610159,0.2840578504255713,0.744205451770131,-0.3591950098346871,0.4722913060634889,-0.6970274528544292,0.0052172978826562,-0.1620648625159446,1.007596852458996,1.221365135101011,-1.370276960725776,0.932185582323186,0.3509349787135953,-0.7481754219300404,-0.0723487662994941,0.4853573697941087,0.1813355110467299,0.7738933913948612,-0.3887809946118029,1.24865538513902,-1.6168001515602963,0.5424874316831233,-1.3166487535334257,1.3796880429671323,0.9810157159371627,-0.4004238435551321,-0.126828699090054,-0.8238394293537683,-1.876102968300826,-0.9707313883290084,1.032113357919624,-0.6274434639711312,0.3773724729541043,1.2269963336975462,-0.2786650606245739,0.7774171417287188,0.608336591655852,0.0,
2024-06-12,9.24015843360236,4.454774796505608,3.890721184447546,3.45137576556412,2.392588394028543,0.0556781636378169,0.9477097992041884,-1.3229696363379846,1.5814461186775397,-0.3134601465620514,-0.0236572117872032,1.2113598879782586,-2.0323289961028483,-0.4435015633933016,-0.4209032968241387,-0.8332730607061383,1.144213226822842,-0.3643975649991132,-3.4680821338129784,-0.4980340820695652,0.9901573543918616,0.2155166395831045,0.7909952811638966,-1.2413160306445703,1.209186134913126,0.2858134128437527,-4.365443735212048,2.4191709832149058,-1.7223283212040956,-0.4567342353844408,-0.5327857696432992,-1.89765033376906,-1.0091124522831725,0.1574589151890932,1.7913563922403937,2.6305337736208787,-0.7684024059023714,-3.0681530597270297,-0.6539551781609301,0.8516077677238811,0.0180780285537027,-0.9084421895108856,0.9409565910388678,-0.5072212941262989,1.0120993273247467,0.0568311538230011,-3.0,
2024-06-13,9.078340786226764,5.18916365612013,2.961539231245428,6.029039714948069,3.104316332811369,0.6713596166729798,-0.4435603723834781,-1.0288570277248672,1.0478900920038732,0.1304474393940561,0.4477966749094887,0.2114507689263287,0.1534076045596723,-0.0178450071630689,-0.595783638551428,-1.052382746041033,-0.2014518781754931,1.331326169823016,1.723402471780382,-0.6390348484460914,0.1930983977264098,-0.4532197053742199,-0.1641459252875712,-0.1419884997031309,-0.2814009540960215,0.2270046563275917,-0.4990537912427463,0.0527270941266266,0.1222413233686727,-0.2481793047628547,-0.2387074167470539,-0.0425094814253088,0.5482102362612425,0.2276753764592332,0.0456646781716442,0.1015451600771797,0.3076198992657388,-0.4593140354245588,-0.2700506908249679,-0.551915663490705,-0.184691242979198,-0.5346511417172091,-1.2273198494689674,-0.6798760432491593,0.5734466261204416,0.8309999313830564,-2.0,
2024-06-14,9.047563512782132,4.884288342819685,3.2251854148605466,2.581545871250351,0.6968269991012427,7.031152771335865,1.713451378156422,-1.6552456061561271,-1.982994991293716,-1.1848891592077493,-0.2085353424969978,1.6948561883726454,-0.7567684607457794,-0.3702260057062154,-0.6109187427002863,-1.623288802444579,-0.1042761345393089,1.3754984798380023,0.0773498522513421,-0.2491241531144907,0.1251940061435615,-0.5056114316536388,-0.0679494830046646,0.3049908236705277,-0.1540647639878279,0.1816864531858806,-0.3335612909380294,0.558883837769536,0.1461173063265941,-0.1197826888166761,-0.1250957244411289,-0.1271068244768883,0.1936882213113263,0.4925237994833253,0.1376544568809475,0.2725922408956657,-0.1211507249821323,0.2815467433830482,-0.5094177383304173,0.4975606538435955,0.2426830434563347,-0.1530199125280645,-0.0614460199551153,-0.7754001795328298,0.1553119903336408,0.033309618876591,2.0,
2024-06-19,8.641937822065852,6.484176148756202,0.938755895341738,6.423955263071735,3.5789562385529115,1.0354649330760244,-1.010267603142134,0.6722932942348797,0.1102960509754812,-1.1007995886919717,-1.690294558305777,1.1369547774473163,1.4403732630504358,-0.1399291115716221,-0.9152976863764848,-0.942056771987094,-1.2834802158421188,1.4736085231459668,1.4213171017381352,0.0496435947059481,0.0237271185576505,0.47286470749623,-0.6013579010226919,0.3810999433672596,0.5558587527566013,-0.2236561065604439,0.8075650818912424,0.2163193243458598,1.4512817487041825,-1.062298354451651,0.6406044043219203,-0.8880373821493912,0.6162470244577375,1.077599516481565,-0.7612329645533833,0.4632678447602011,-0.4180934660411412,-0.9932640636928266,-0.8473566173737471,1.7637119570192965,-0.4046101111905665,0.3487988157010028,1.3545071760776366,-1.795610739226552,0.320370940299899,0.2193778632730431,-3.0,
2024-06-20,9.13456902782929,2.4596426555780178,3.8545450677389614,-0.3363314019792225,3.9471256240602783,0.94696573922918,2.5290912402537677,1.3232554714690392,-0.1676377235259017,-1.3541004789937705,-0.7317809145049902,0.5897504552097903,0.3395035005000525,-1.3668660497007523,-0.7911279083776226,-1.1850036781700746,-0.7929875531788622,2.2625915448415195,0.7180473825848092,-0.0307701089668231,-0.060982559778648,-0.7305912784654242,-0.665575811095323,1.019775302282499,-0.6179683748584353,0.1577388187962857,-0.2408665435973307,0.3555582999923772,0.150884489199425,-0.2901368101069679,-0.0037217573637202,0.2749861778256562,-0.3772950689204334,0.7062256450175278,-0.0237623462946475,0.9719175363415412,-0.3394859328574308,0.3614214396599671,-0.1575415542474472,0.4638541341411202,-0.0735702316195008,-0.6403130311424812,0.0857543977684916,-1.2287218321072688,0.6966997506136544,1.7916643892574815,-4.0,
2024-06-21,9.645335317859963,0.3190950902216627,4.7388681750813655,0.417442840996132,4.213643858372321,0.7190327560494245,1.1719437429012447,2.006187909190656,-0.7168322390242551,-1.0809390177048095,-0.4968137596673819,0.2692860558241079,0.7763706136695759,-1.2991663218238831,-0.8586209086758106,-0.5150224904213364,-0.6472728444203399,2.3676283438780024,-0.0173101386203097,0.0818061819808076,-0.2036378551620718,-0.737222147479652,-0.9789334541215952,1.153668693869614,-0.4110100002831902,0.4610666724082179,0.1004613718518825,0.4101408792454439,0.0933933213694481,-0.4327426089156705,0.0130300610639519,0.4421636923075223,-0.655005037415802,0.5625566106531886,0.0240596125641782,1.035103048386117,-0.7488630583276591,0.5206556855831,0.2944211699806622,0.1980443680103773,0.2286546086648538,-0.8684492667744722,-0.2626285617312504,-0.2497570343402711,0.2760227161751849,0.7000406631049891,4.0,
2024-06-24,9.974178156853055,-0.7147512883927797,5.546406332760296,0.3762355605773033,1.8297262337468556,4.878681093701818,-0.6974876967265684,1.314320082686063,-2.64099132013476,-0.6356149874732037,-0.7223777376234258,0.3599363145996964,0.4200930199232197,-1.542715746680661,-0.7367444701217348,0.0187491613971486,0.3774360029849596,0.7872605454265009,-0.7085083898931214,0.7318835616388788,-0.179268788474085,-0.566055140102135,-0.264648713066919,1.0905455790343508,0.2450672075699274,-0.0178632609062998,0.0844154945226686,0.3449241434389842,-0.0481580502668011,-0.2450200427011005,0.2181708424239518,0.4421510820961998,-0.4718932196647016,0.2349236520599288,0.1412300565631903,0.5038287472178141,-0.6519258796948417,0.4595216823688764,-0.0937843013335115,0.5311363673555339,0.1544415860437674,-0.4481331299965344,-0.2001818013581036,-0.9835955840028204,-0.3304647342433288,-0.3267345437386807,3.0,
2024-06-25,9.883537339013394,-0.7718299122795607,7.0518742067794,0.4321245196261372,0.2580587364080122,4.224404064280855,-1.5515570556686125,4.2591985145547815,4.821602122013808,0.6618154993963022,-0.5035860645813831,0.4498428946362943,-1.847910902702828,0.7109553720623275,0.3534915487863744,-0.7987468871232155,0.1024899959253475,-2.059302961270617,0.1378139388866487,4.262238390082756,1.9503103715286445,-2.122721212533035,-2.0891732509696315,-1.3411870833545885,0.2554813288781977,-0.939673293395385,1.263550784210744,-0.1992892007095403,-0.1828941870524237,0.1568637119342343,1.2945547154100323,1.0882996919130938,0.8335209759070104,-1.9572643417168876,-0.2993986654005144,-1.6106319722240574,-0.867915777130225,-1.3915659096069433,0.9876876280041396,3.185429568584505,4.145310087772251,-3.560249849142259,0.4700655814183508,2.13059117928134,0.0134002154084087,1.5675836992932963,-3.0,
2024-06-26,9.890919222510098,0.5580392502167453,4.908590784872423,1.6650629530513996,2.882839904998054,-1.284530201396231,0.1142297945726677,1.1217455083452794,0.099887173120197,0.0657318528257257,-0.3288295263642176,0.4809442570499275,-1.429627986784433,-0.3965147378455516,-0.0061483463768946,0.7386039321035605,0.3997440598537751,-0.4607896464867962,-0.5311874593455669,-0.6399349227890672,-0.3402535253322787,-0.84160030755846,0.492846537940721,0.2017703333462189,0.3453432002718273,-0.007240056138104,0.5064462445558576,-0.2427213592188042,0.1601449093044895,-0.3105030164625185,-0.0589851757496642,-0.1930927066674594,-0.033650692228182,-0.3924983367903076,0.1484672680141346,-0.8157894361330301,-0.3168628762041553,-0.6108467282589136,0.3578221226133375,-0.0957386436631247,0.5017293806234608,0.0198681280363649,0.2549628304110446,0.4956233018170983,1.3933520123084633,-0.2644348939317703,4.0,
2024-06-27,10.48622817223628,-2.6394397779031946,6.446122388582565,-0.7078990383403769,2.708890284818606,-0.398591024232347,1.668741046394265,0.4022721772743144,-0.4101877659835504,0.1505688548826161,0.1506513961206746,0.0882756822587215,-0.8556772710669839,-0.2834064760690002,-0.1140468572603371,0.2241164913349265,0.2539147960729243,-0.3770817766293444,-0.1792017264081841,-0.3175639349897448,0.3558554573908459,-0.2395207892010191,0.2571960735902994,0.4581191039623576,0.1454322803526916,-0.2935823614922039,0.0972966157208232,-0.5070595378949009,0.0238417112312588,-0.2739634814446978,0.0710781354146651,0.1883294855177227,-0.3236335985940063,-0.0313038155642798,-0.2378167370792485,-0.4179517585338643,-0.0008736781759059,-0.3521751238942418,-0.2022591142847262,0.0020214474079894,0.1329215330238668,0.1493793726823981,0.7651608279501939,-0.769730088820793,0.8830142792698962,1.3529397576229614,1.0,
2024-06-28,10.995940929136443,-4.542073546645122,6.194559393556346,1.1368771972658702,3.363852616610904,-0.125839320740239,1.050974098742336,0.4550256773299749,-0.4001293115723204,0.7438951986119284,0.2717479921054015,-0.5741320544819479,0.3205572462852495,0.0713481250080137,0.0433992891421592,0.2686377216365686,0.0809605341290576,-0.7337926350123544,0.4678715851567405,-0.2398997444432449,0.7051188260207404,-0.0062538921228286,0.0609330191296196,0.2929562356589363,0.0412453455388419,-0.0006877573203109,-0.021017296883325,-0.2726194681828978,0.0928959655979009,-0.3633989650361703,0.1699299613835042,0.1383742778875114,-0.3044149477124185,0.2377647683321316,-0.4185182727947089,-0.0491003249039271,0.4239412770807583,-0.4082826347622949,0.2408620364273584,-0.1270628660309599,-0.187590711653879,-0.2318348186469767,-0.0548810223636417,-0.3229950032901307,0.6445234038606222,0.6099281678005939,7.0,
2024-07-01,11.260289040913356,-5.030705232807062,5.438375912630394,1.4043979893972978,2.2135959071611526,-0.1358125256913886,0.838141075940099,0.3683012956044048,-0.5637839750879776,1.9652851353816851,-1.3557984341379248,-1.7551423925147025,-1.0849675416287243,-0.3361219788493834,-0.6029977959957802,-0.0201888120002359,-0.496967884842576,0.579396927854977,1.844248622274286,0.2294806230952481,0.9068397661326364,-0.4026707016415353,0.9706941056281824,0.7334162988674793,0.0738695063706472,0.2890117679336467,-0.1134536780821544,0.2838999118583366,-0.1621653111761642,-0.6996325847039169,0.0046132649511143,0.160062481981613,0.622162689367891,1.151141970856901,-0.2107254243755167,0.0917700207693344,0.4426688315801469,-0.8188938231238995,1.0041892362678997,0.083940122085404,0.5099691115869088,0.1295104492191329,-0.1109239633127522,-0.2115151121026832,0.3950557962311681,-0.7792890941886482,4.0,
2024-07-02,11.495594226250873,-5.23900030224989,4.685259471482573,2.701129297825886,2.7864415739081174,-0.1938272924511976,0.198339174282975,1.0639870079067455,-0.6916392230619778,0.5971825962785817,0.0750223177231621,-0.8479440584043296,0.9094079971670114,-0.7961391320419144,-0.5039745937422687,-0.1594538519888226,0.2153432490122918,-0.0267858429754747,-0.1149089552458762,-0.3206608631115217,0.927967251216901,-0.6994400011933217,0.662446814140064,-1.053383184012788,-0.3109937243906995,-0.1171565031500992,-0.224009603939927,0.5154930307229009,0.0962098060596155,-0.2579319607541715,0.1509508288209109,-0.300613802113235,0.4264498699298433,-0.203368671842146,-0.5608005556839389,-0.2055782167182444,0.0398790212545317,-0.2624847786417919,1.0981914024074435,1.476846700044367,-0.7751607376717441,0.7594727754803371,-1.1569842327912605,-0.7314240292432774,0.1778113359579559,0.3255045601103714,3.0,
2024-07-03,11.885186153723204,-6.901477518165616,4.88009984391801,1.1650683973184983,1.9141214428304048,0.2483628326618514,0.8198356195874875,2.088934100412205,0.8037936056675914,0.8177362034816189,-0.2369151783374532,-0.9051876448047634,0.4510086912991917,-0.7898661462143538,-0.3628937783066301,-0.4871111342908461,0.46627663449749,-0.4069596995921011,0.8672373244093755,-0.0448393900908832,0.4511622990358482,-0.949213662237756,0.3554328214760985,0.3220883880509216,0.1500679651962118,0.2804821357982596,-0.271130961175468,0.1508810976385071,0.4321542105147343,-0.2001158825659927,-0.0292566550020658,-0.4160900300965165,-0.1269989545610202,0.7012604712848449,-0.3581819719926132,0.6217100909957107,0.1015354500648793,-0.7743729913066031,-0.5504684342577261,0.7088091469860917,-0.5662064384276345,-0.0283052753997541,-0.8622127375958026,-1.6585766812735148,-0.8069439863782885,-0.84386020990737,5.0,
2024-07-04,11.762039981677288,-3.805152775196785,1.9742515679904495,4.787119792724088,2.632564141664892,0.1876432400637455,0.3152560080774627,1.654476626372051,-0.9454922704377848,0.395138606541084,-0.3391108767571369,0.02788181673284,-0.2245175983646827,-0.3685929117340181,-0.2979172086046271,0.041854227057985,0.3929831145680484,-0.5965476952774816,-0.1476372091327775,-0.0559405379869269,0.5040465664829877,-0.379764726680245,0.5216208571301996,0.534336347106446,0.0860962200215572,0.3134563174337813,0.4055510739789817,0.2685090295842146,0.2476602773298498,-0.3524313903213082,-0.002747957919678,-0.1617138440400383,-0.0819959910488009,0.2822672661387717,-0.1386917109639769,-0.2129666439054184,0.312041199331267,-0.528262338574053,0.1814017644080902,-0.0224280187583821,0.0508825051074143,-0.4453206600760652,-0.797723764630119,0.2849114372020449,0.1879459319737848,-1.2688643296382165,1.0,
2024-07-05,11.967658567236557,-4.655249622599532,2.00139101436378,2.3146201085337763,2.1770336570924664,0.1674143570189382,2.0663664161657924,2.0918878475191,-0.8547425045549003,-1.3317939419885731,0.895366282839573,1.3826017194620557,0.3122294490277458,-0.8590759965930217,-0.1167240177732958,0.0332099820956278,1.389059934074077,-0.7462184450327418,0.5920433022530471,-0.4243446228378615,0.530868694125286,-0.7514545592924918,0.5612233936421576,0.3421685915454963,0.2107830072087423,-0.127599826484723,0.1514920142000189,0.0417027359687905,0.2005163464833454,-0.2674380460028784,-0.0920578860804906,-0.0663956184098014,0.0565932773086341,0.0447983995105385,-0.1022076038070709,-0.3564023665757567,0.1344247798954112,-0.765472047117475,-0.2265191410162041,0.2713269704718303,0.0328064070853113,0.0698038836387505,0.1410000433598064,-0.770770222471482,0.3950508148843448,0.0634245065893365,4.0,
2024-07-08,12.285375429187305,-5.653394195499785,2.07765434577251,1.0331211340597974,2.57002750554101,0.1262495295081976,2.276421198979099,1.9904418560072688,-1.1865049603034792,-0.9760670052928364,-1.1293857560584646,0.1198279644455123,1.756227000869368,-1.6739134448937327,-0.7834799791044049,-1.03909914013034,-1.9057392580774213,2.294527438436727,-0.7475608754502566,-0.79722384589211,3.003232166699277,-0.9587620270135184,1.018117575240708,-3.9121306828591496,1.903126658726996,-1.0363229888000989,-1.1026895703392663,-2.0280651369728675,1.3412063547612056,2.698363755797862,-1.1979369929335186,1.2137169352436494,2.99751268672079,-0.7527379643241191,-0.452424518146536,-1.16339642289202,1.1023452591263043,-1.8120680613590776,-0.9780737067696142,-0.952648674804773,-1.8409286710368904,-1.663709011150018,0.3813517704594744,0.2048385911204439,0.3816902194645106,-1.421514699093871,0.0,
2024-07-09,12.544601344375016,-6.05593106779608,1.9756585173829253,1.558260911136112,2.6001558178803066,0.2000586019062733,0.8902588609943052,2.015324603541238,-1.0079229452343936,-0.255514916425453,-0.6470521537569678,-0.6002151500520128,0.6542151293445045,-1.9885466924452464,-0.2145752313103151,2.3437905177666525,-0.3284565712592313,0.893086719703524,0.6425795717448027,2.4506708788626965,-0.6931876536659939,-0.6549307507730274,3.2313311539137715,-3.7118507805996073,-3.839416762628271,1.1435474281830391,3.026784844090766,3.970335543273427,-0.8583499334983284,-2.093236546806472,1.1326995383269016,-2.804344857686981,-0.8294809625492421,-0.0914595969160863,2.5714716377742994,-1.762733466590908,1.3308400602486092,-0.4731012641516112,-3.787139529248637,-2.0401401639225885,-0.7057377844672453,-1.8007871630981476,1.3272025040232724,-0.5156365246004587,-2.494471056914942,0.3649525088294006,1.0,
2024-07-10,12.756271341843387,-6.391857348480476,1.7462866842133484,1.7826746027581837,2.432679520456136,0.0514038529732959,1.016838848613424,1.668672192732496,-0.9426379826445028,0.0421856726056332,-0.2077438616985817,-0.5850780131278611,0.8601193953160102,-0.7485193121539258,-0.0822923060431668,-0.0175303187601292,-0.1289370460582495,-0.4560932393367157,0.0427545369592925,0.3742596341481202,-0.3077122418056436,-0.7692944144947458,0.3003030587324695,0.3779359947305837,0.3026258090926675,0.0688609546043575,0.092581887412208,0.0890935141074382,0.1063660219372246,-0.293727930097314,0.0540219363170228,-0.1159185931365283,-0.2778146956806657,0.1465837212460918,0.2646843555595128,0.0856174116219382,-0.3458472989536717,-0.4714662169363305,0.0428519442282483,0.4798086512003027,0.1142408749997567,0.2099474173293594,-0.5398917564149945,-0.0402680419144211,-0.1068098575943118,-0.6134658476220407,2.0,
2024-07-11,12.760227356733086,-5.212968534056317,0.6737963665800976,1.2839781505982586,2.10837009645352,0.0842348736556158,1.4267514847552056,1.8659399859439825,-1.130962127973582,-0.1964991870659721,-0.5112583305724824,-0.1710315474176393,0.1902007484449643,-0.7236285768238495,-0.1318192615996053,0.0573109224273494,-0.0188616447545146,-0.260392741243006,0.2057759786337208,0.1383335155303506,-0.3049365064755091,-0.8267051634684348,0.4427053215908115,0.3284129260911,0.5211468609679824,-0.0414950924083233,0.1732120839086219,0.0354142780950478,0.0552297517819335,-0.3046429968300408,-0.0352699282701173,-0.0896630573628014,-0.0956594103075033,0.0144501051746906,0.4191794741771347,-0.235765057269405,-0.4285537569372845,-0.5431586240038763,0.0540401378476785,0.2811298814545074,0.5127481255598318,0.3788270324377971,-0.2032309095660008,-0.0311466749725788,0.0012153833734527,-0.3880380782472263,4.0,
2024-07-12,12.901012358270863,-4.312540440664267,-0.5894759371405456,1.6034569581493612,1.643298586205164,0.1914262505881105,1.460893180882267,1.6991283467428318,-1.205990561932637,-0.2239590087685713,-0.8333841520909228,0.1429305931439115,-0.2453731488555502,-0.5308822630431772,-0.2712537994190384,0.3368866478037196,0.2228071399796547,0.0705807207510517,1.4412528745338236,-0.1066565549339248,0.6412858615369937,-0.2160818196237673,1.056236466450641,0.6246320499015019,0.8026551806157197,0.0864623123974835,0.2972845325866475,0.0579366851497615,-0.2682128942915902,-0.6727648886013756,-0.0158090966830475,0.1306920845771235,0.5282719782312499,0.4847801834539724,0.2039984491776532,-0.7129437721658234,0.0800312880286402,-0.6835525813365296,0.6861598454723327,-0.6222436982760445,1.7835047496694985,0.807839543125559,0.498897276770146,0.3502396952495724,-0.0145501582756887,-0.5862461588080617,0.0,
2024-07-15,12.97643526673072,-3.44361523706735,-1.1765811508377213,1.917636989483716,-0.1536460264655086,4.985520531883744,1.5912188721839364,0.85084697563058,-2.4211169501065903,0.3781975108806448,-0.1057084114846103,0.0331281651821461,-0.9529588288176868,0.2379432349393399,-0.0683306678277945,0.0843604141020535,1.0633480049573207,-1.329125110502715,0.3639499082814416,0.6256102901753916,-0.4924900509959781,-0.1388727333540621,0.2063946238169316,1.4720384436146965,0.7439404199930584,-0.1757678518413642,0.0447142802523319,-0.7409867916148358,0.0874271320821975,-0.171082358107527,0.0191567411026854,0.3575533329387705,-0.2374246101299009,0.3510002139296675,0.3785522723094321,-0.0228540400034602,0.1771426638528021,-0.652012942127777,-1.7803064629998009,-1.2041094153364316,0.208702087339854,-0.5734264891536706,1.040552084598248,-0.0959440632235784,-0.0641187096691568,0.1398771064108831,1.0,
2024-07-16,12.829387440498444,-1.690302354706829,-2.9090370669428154,2.985854884876076,1.3135925406507982,0.7514110473977105,3.030658277944294,0.8446754954846348,-0.0094660323649008,-0.3534501586092778,-0.8653326436847265,-0.2580948875981664,-1.364981336440071,-0.8844047256525133,0.2241064998806707,2.208557805129684,0.8850322831924576,-0.2245547878633583,-0.3026275764128379,-0.295200358062948,0.3844478389653134,-0.8178619812823552,-0.4019651931412778,0.6832222396560008,0.9856456950764874,-0.0924342417104241,0.0083156876080178,-0.686005277829535,0.8321778086294064,0.5395228282567817,-0.3328849709103459,0.0653043315264273,-0.6752353423778864,-0.25537849451682,-0.7352152606824655,-0.4847843549203594,-0.0206432480171386,-1.4979610588211307,1.008178822960547,-0.9234979296829204,-0.9535658635230914,0.7639189766320185,0.6682274384802387,-0.3110245850176364,-3.664948275115866,0.4888752469337607,-1.0,
2024-07-17,12.423390140493304,1.2736843776064584,-3.955067005975889,3.490428070872388,1.7063227236733274,0.6551860787314979,2.539187791696992,1.7121465548116328,-0.5284362852864973,0.0174296482619642,-0.1343194718558867,-0.2044822761033134,-0.5480291747499028,0.2552873669923702,-0.1106067749495184,-0.5319687836116866,0.3298205660403199,-0.4314984120639948,0.0789162277861947,0.1831454640208261,-0.5211240954165969,0.2932929333438731,0.5841190168351043,-0.137150945500579,0.6528378014581446,-0.0122481090869507,0.3331144299906214,-0.0553116420546031,0.2314786741854923,0.1622945087868203,-0.2271222752994773,0.0025804854806129,-0.0809498704605347,-0.3194025474015803,-0.2434143797650727,-0.7842076758168159,0.2968082593878157,-0.1053637131545674,-0.0095104642654663,-0.5128729328707494,0.4874802629225211,0.4480551005132966,0.0581283628848389,0.5884812212820849,-0.4076408148484839,-0.7044122193330726,-3.0,
2024-07-18,12.771573197005692,-2.1457415147630883,-1.1160536512179704,-2.7327838694400444,2.224883852207099,0.5872715970704658,5.509101139237238,1.2493636898709912,-0.3147773140549826,-0.1388673059093186,0.2804080607054346,-0.8164215979423691,-0.3534672619031702,-0.3434830625664211,0.3369923571976196,-0.7892635508135991,-0.186449890404186,-0.6172927115511997,0.2059911142833572,0.3995866637574253,-0.8595455832493877,0.2811902532995909,0.2596258534783802,-0.0245671155022548,0.5069957385889173,-0.1445443716827315,0.0049478817461475,-0.1208702716237587,0.2551086366260355,0.1858154884077537,0.0070478727921328,-0.1006529392555784,-0.2855725588075994,-0.0034058105246404,-0.255779807839859,-0.4430233700081566,-0.1691330998904283,0.1289846722482035,-0.2839657098338014,0.3120582959493378,0.1983731805795762,0.8816960856142273,1.3866940134127972,0.3737247763065419,-0.246104928944876,0.3864933553736643,0.0,
2024-07-19,12.944698655660527,-1.9841781807256835,-1.0674140890812664,-1.8970336248084687,1.5480608973388703,-0.1798810553993163,1.7061966684271923,2.330893941709109,-1.094932237021419,0.8317192100049732,0.1988720460412585,-1.6900263879510486,0.4186598346431675,-0.5284662637643366,-0.2354961858801587,0.0087897618446505,0.657020194257336,-0.6897741306425766,1.2050209747573315,0.6432736490473941,-0.9288836994708048,-0.3154240274769152,0.4060759061706245,-0.3635499447311064,0.5199015463972145,-0.4899888947700572,-0.5739019889041725,-0.3374336640449893,0.1341362860722961,0.0995612856314754,0.1786357396483457,-0.0581118657526595,0.3003361932626034,-0.1927839754073836,-0.1658082063095797,0.2106580605542813,-0.3462855081747829,-0.4662539736777873,-0.1277903818864319,0.2736141660046676,-0.5685941007236749,0.6005507643839308,0.2996049070036919,-0.0806752761900591,0.3133705175903389,1.304992575562718,0.0,
